21.98,-20,-6.494779
22,-20,-6.510567
22.02,-10,-6.510658
22.04,-10,-6.507787
22.06,-10,-6.658473
22.08,-10,-6.218557
22.1,-10,-5.088421
22.12,-10,-4.349379
22.14,-10,-3.882284
22.16,-10,-3.760671
22.18,-10,-3.97476
22.2,-10,-4.152066
22.22,-10,-4.206483
22.24,-10,-4.180027
22.26,-10,-3.694567
22.28,-10,-3.337969
22.3,-10,-3.164132
22.32,-10,-3.053237
22.34,-10,-3.190564
22.36,-10,-3.265774
22.38,-10,-3.311234
22.4,-10,-3.341783
22.42,-10,-3.322292
22.44,-10,-3.317861
22.46,-10,-3.315274
22.48,-10,-3.339118
22.5,-10,-3.327095
22.52,-10,-3.336927
22.54,-10,-3.33348
22.56,-10,-3.330307
22.58,-10,-3.325518
22.6,-10,-3.313963
22.62,-10,-3.329632
22.64,-10,-3.325899
22.66,-10,-3.322595
22.68,-10,-3.311901
22.7,-10,-3.308439
22.72,-10,-3.30588
22.74,-10,-3.316762
22.76,-10,-3.328604
22.78,-10,-3.345794
22.8,-10,-3.347153
22.82,-10,-3.355956
22.84,-10,-3.347933
22.86,-10,-3.352424
22.88,-10,-3.354033
22.9,-10,-3.339126
22.92,-10,-3.324437
22.94,-10,-3.336179
22.96,-10,-3.335093
22.98,-10,-3.326757
23,-10,-3.323039
23.02,-10,-3.352685
23.04,-10,-3.360369
23.06,-10,-3.356908
23.08,-10,-3.365927
23.1,-10,-3.367173
23.12,-10,-3.367462
23.14,-10,-3.367549
23.16,-10,-3.368643
23.18,-10,-3.380679
23.2,-10,-3.379853
23.22,-10,-3.376645
23.24,-10,-3.39572
23.26,-10,-3.376318
23.28,-10,-3.373775
23.3,-10,-3.3845
23.32,-10,-3.36841
