2.48,5,1.288294
2.5,5,1.287755
2.52,5,1.262996
2.54,5,1.255198
2.56,5,1.249223
2.58,5,1.228102
2.6,5,1.229377
2.62,5,1.249499
2.64,5,1.238443
2.66,5,1.25237
2.68,5,1.245245
2.7,5,1.225423
2.72,5,1.221179
2.74,5,1.232236
2.76,5,1.252388
2.78,5,1.246792
2.8,5,1.261355
2.82,5,1.261157
2.84,5,1.272006
2.86,5,1.270574
2.88,5,1.256646
2.9,5,1.253571
2.92,5,1.253948
2.94,5,1.271173
2.96,5,1.2581
2.98,5,1.262099
3,5,1.26497
3.02,5,1.267086
3.04,5,1.253119
3.06,5,1.25534
3.08,5,1.272559
3.1,5,1.275025
3.12,5,1.260676
3.14,5,1.254533
3.16,5,1.265266
3.18,5,1.251937
3.2,5,1.258048
3.22,5,1.261339
3.24,5,1.266886
3.26,5,1.249014
3.28,5,1.247047
3.3,5,1.227364
3.32,5,1.246185
3.34,5,1.241409
3.36,5,1.241306
3.38,5,1.244794
3.4,5,1.24918
3.42,5,1.256556
3.44,5,1.274309
3.46,5,1.26243
3.48,5,1.262209
3.5,5,1.26951
3.52,5,1.256194
3.54,5,1.262498
3.56,5,1.269261
3.58,5,1.264819
3.6,5,1.247707
3.62,5,1.235898
3.64,5,1.23287
3.66,5,1.239344
3.68,5,1.236294
3.7,5,1.233562
3.72,5,1.231596
3.74,5,1.231819
3.76,5,1.236279
3.78,5,1.251432
3.8,5,1.256419
3.82,5,1.248996
3.84,5,1.243201
3.86,5,1.238145
3.88,5,1.248438
3.9,5,1.24398
3.92,5,1.246443
3.94,5,1.24205
3.96,5,1.226267
3.98,5,1.241111
4,5,1.241267
4.02,10,1.226361
4.04,10,1.257885
4.06,10,1.241667
4.08,10,1.535924
4.1,10,2.034069
4.12,10,2.096705
4.14,10,2.63062
4.16,10,2.569241
4.18,10,2.574239
4.2,10,2.561945
4.22,10,2.679456
4.24,10,2.824444
4.26,10,2.941335
4.28,10,2.931622
4.3,10,2.946989
4.32,10,2.971021
4.34,10,2.932884
4.36,10,2.936837
4.38,10,2.941313
4.4,10,2.957645
4.42,10,2.96611
4.44,10,2.973931
4.46,10,2.975529
4.48,10,2.992211
4.5,10,2.981338
4.52,10,2.990252
4.54,10,3.009217
4.56,10,3.008317
4.58,10,2.997681
4.6,10,2.999607
4.62,10,2.984063
4.64,10,2.97149
4.66,10,2.962581
4.68,10,2.972237
4.7,10,2.951609
4.72,10,2.940684
4.74,10,2.959273
4.76,10,2.951374
4.78,10,2.960784
4.8,10,2.962907
4.82,10,2.981957
4.84,10,2.977441
4.86,10,2.974687
4.88,10,2.968356
4.9,10,2.960234
4.92,10,2.960224
4.94,10,2.943106
4.96,10,2.962776
4.98,10,2.964894
5,10,2.964143
5.02,10,2.969959
5.04,10,2.980514
5.06,10,2.980902
5.08,10,2.984096
5.1,10,2.985823
5.12,10,2.983827
5.14,10,2.986983
5.16,10,2.974579
5.18,10,2.967513
5.2,10,2.931813
5.22,10,2.954892
5.24,10,2.988068
5.26,10,3.03963
5.28,10,2.983673
5.3,10,2.950119
5.32,10,3.01569
5.34,10,3.013866
5.36,10,3.002345
5.38,10,2.986778
5.4,10,3.030987
5.42,10,3.049423
5.44,10,3.049694
5.46,10,3.033392
5.48,10,3.049367
5.5,10,3.069275
5.52,10,3.069381
5.54,10,3.042332
5.56,10,3.045346
5.58,10,3.068697
5.6,10,3.057004
5.62,10,3.050563
5.64,10,3.059423
5.66,10,3.051937
5.68,10,3.049156
5.7,10,3.007096
5.72,10,3.014669
5.74,10,3.016928
5.76,10,3.009329
5.78,10,3.002862
5.8,10,3.025929
5.82,10,3.040754
5.84,10,3.029186
5.86,10,3.042671
5.88,10,2.954012
5.9,10,2.983328
5.92,10,3.002708
5.94,10,2.981924
5.96,10,2.97899
5.98,10,3.020694
6,10,3.057092
6.02,15,3.011394
6.04,15,2.979617
6.06,15,3.147105
6.08,15,3.16741
6.1,15,3.417521
6.12,15,3.706797
6.14,15,4.133251
6.16,15,4.256639
6.18,15,4.249877
6.2,15,4.407852
6.22,15,4.456077
6.24,15,4.519
6.26,15,4.545235
6.28,15,4.576154
6.3,15,4.616044
6.32,15,4.583622
6.34,15,4.578403
6.36,15,4.571153
6.38,15,4.574814
6.4,15,4.57432
6.42,15,4.566182
6.44,15,4.565361
6.46,15,4.575897
6.48,15,4.571525
6.5,15,4.566626
6.52,15,4.587561
6.54,15,4.599377
6.56,15,4.597487
6.58,15,4.581539
6.6,15,4.585403
6.62,15,4.582756
6.64,15,4.55391
6.66,15,4.539892
6.68,15,4.552933
6.7,15,4.551363
6.72,15,4.543644
6.74,15,4.552918
6.76,15,4.573719
6.78,15,4.569731
6.8,15,4.566015
6.82,15,4.580108
6.84,15,4.586932
6.86,15,4.573959
6.88,15,4.586826
6.9,15,4.585316
6.92,15,4.588
6.94,15,4.5934
6.96,15,4.585761
6.98,15,4.576493
7,15,4.569424
7.02,15,4.564608
7.04,15,4.558692
7.06,15,4.576111
7.08,15,4.601703
7.1,15,4.604458
7.12,15,4.629095
7.14,15,4.632886
7.16,15,4.619583
7.18,15,4.61947
7.2,15,4.602973
7.22,15,4.597085
7.24,15,4.597142
7.26,15,4.60334
7.28,15,4.598756
7.3,15,4.603915
7.32,15,4.596357
7.34,15,4.608246
7.36,15,4.587216
7.38,15,4.592754
7.4,15,4.586659
7.42,15,4.566091
7.44,15,4.563617
7.46,15,4.566287
7.48,15,4.58229
7.5,15,4.578701
7.52,15,4.586984
7.54,15,4.595651
7.56,15,4.602448
7.58,15,4.608552
7.6,15,4.606019
7.62,15,4.611468
7.64,15,4.59383
7.66,15,4.589305
7.68,15,4.598662
7.7,15,4.607944
7.72,15,4.605375
7.74,15,4.603056
